"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"1633",2,12,1,100,27,-663.634878181304,1,"13"
"1634",2,12,1,100,27,-2753.72281408272,1,"14"
"1635",2,12,1,100,27,-2714.65483118094,1,"15"
"1636",2,12,1,100,27,-1549.1700962025,1,"16"
"1637",2,12,1,100,27,-1021.01969389253,1,"17"
"1638",2,12,1,100,27,-690.589711905362,1,"18"
"1639",2,12,1,100,27,-23.5969624052674,1,"19"
"1640",2,12,1,100,27,-1296.21556392421,1,"20"
"1641",2,12,1,100,27,-138.020987891082,1,"21"
"1642",2,12,1,100,27,-490.665398397925,1,"22"
"1643",2,12,1,100,27,-438.897132879923,1,"23"
"1644",2,12,1,100,27,-869.225139443754,1,"24"
"1645",2,12,1,100,27,-810.890439231566,1,"25"
"1646",2,12,1,100,27,-651.607184911613,1,"26"
"1647",2,12,1,100,27,-2328.08812143113,1,"27"
"1648",3,12,1,100,27,-18412.2868039587,1,"1"
"1649",3,12,1,100,27,-462.324722558912,1,"2"
"1650",3,12,1,100,27,-1490.72456423638,1,"3"
"1651",3,12,1,100,27,-21646.9389638442,1,"4"
"1652",3,12,1,100,27,-26392.1500027944,1,"5"
"1653",3,12,1,100,27,-1496.95000946329,1,"6"
"1654",3,12,1,100,27,-5979.70043810755,1,"7"
"1655",3,12,1,100,27,-39.1879760097353,1,"8"
"1656",3,12,1,100,27,-2857.17113107375,1,"9"
"1657",3,12,1,100,27,-4053.73522837706,1,"10"
"1658",3,12,1,100,27,-37.7190465795523,1,"11"
"1659",3,12,1,100,27,-1156.19535036194,1,"12"
"1660",3,12,1,100,27,-711.421114569471,1,"13"
"1661",3,12,1,100,27,-3054.77210916919,1,"14"
"1662",3,12,1,100,27,-3204.38624289847,1,"15"
"1663",3,12,1,100,27,-1808.74709390617,1,"16"
"1664",3,12,1,100,27,-1227.16543977779,1,"17"
"1665",3,12,1,100,27,-766.744086226303,1,"18"
"1666",3,12,1,100,27,-25.9924281681638,1,"19"
"1667",3,12,1,100,27,-1458.46540925177,1,"20"
"1668",3,12,1,100,27,-141.539969315048,1,"21"
"1669",3,12,1,100,27,-606.817118406079,1,"22"
"1670",3,12,1,100,27,-588.471991723742,1,"23"
"1671",3,12,1,100,27,-993.32589533679,1,"24"
"1672",3,12,1,100,27,-1097.41259387261,1,"25"
"1673",3,12,1,100,27,-704.005938484506,1,"26"
"1674",3,12,1,100,27,-2856.37400917021,1,"27"
"1675",4,12,1,100,27,-25270.8508728636,1,"1"
"1676",4,12,1,100,27,-506.189641865957,1,"2"
"1677",4,12,1,100,27,-1195.07954523679,1,"3"
"1678",4,12,1,100,27,-18203.6877611125,1,"4"
"1679",4,12,1,100,27,-20261.9447392394,1,"5"
"1680",4,12,1,100,27,-1528.17059286303,1,"6"
"1681",4,12,1,100,27,-6102.46112471395,1,"7"
"1682",4,12,1,100,27,-40.5415805344551,1,"8"
"1683",4,12,1,100,27,-2798.97627811629,1,"9"
"1684",4,12,1,100,27,-3805.39829790509,1,"10"
"1685",4,12,1,100,27,-54.382894183112,1,"11"
"1686",4,12,1,100,27,-1581.98565598304,1,"12"
"1687",4,12,1,100,27,-830.692532764997,1,"13"
"1688",4,12,1,100,27,-3914.69591773609,1,"14"
"1689",4,12,1,100,27,-3390.93760086754,1,"15"
"1690",4,12,1,100,27,-2276.90700481776,1,"16"
"1691",4,12,1,100,27,-1345.44935833611,1,"17"
"1692",4,12,1,100,27,-876.029589258492,1,"18"
"1693",4,12,1,100,27,-27.5748681935334,1,"19"
"1694",4,12,1,100,27,-1321.31685856521,1,"20"
"1695",4,12,1,100,27,-151.374980463203,1,"21"
"1696",4,12,1,100,27,-580.273527034391,1,"22"
"1697",4,12,1,100,27,-532.838920387608,1,"23"
"1698",4,12,1,100,27,-954.366488053142,1,"24"
"1699",4,12,1,100,27,-1064.50238303589,1,"25"
"1700",4,12,1,100,27,-687.959627052495,1,"26"
"1701",4,12,1,100,27,-2303.21164004586,1,"27"
"1702",5,12,1,100,27,-30379.7284770989,1,"1"
"1703",5,12,1,100,27,-506.278413709164,1,"2"
"1704",5,12,1,100,27,-1316.49886618986,1,"3"
"1705",5,12,1,100,27,-21053.0571080265,1,"4"
"1706",5,12,1,100,27,-23897.3614867253,1,"5"
"1707",5,12,1,100,27,-1438.65278250926,1,"6"
"1708",5,12,1,100,27,-6077.06564168843,1,"7"
"1709",5,12,1,100,27,-40.5214501988424,1,"8"
"1710",5,12,1,100,27,-2660.99705324648,1,"9"
"1711",5,12,1,100,27,-4430.49820818537,1,"10"
"1712",5,12,1,100,27,-61.4048522514469,1,"11"
"1713",5,12,1,100,27,-2187.24398474682,1,"12"
"1714",5,12,1,100,27,-807.416125348251,1,"13"
"1715",5,12,1,100,27,-3920.60386939305,1,"14"
"1716",5,12,1,100,27,-4103.16304455693,1,"15"
"1717",5,12,1,100,27,-2435.70841288652,1,"16"
"1718",5,12,1,100,27,-1742.25783366097,1,"17"
"1719",5,12,1,100,27,-1068.16163138251,1,"18"
"1720",5,12,1,100,27,-31.6174882884547,1,"19"
"1721",5,12,1,100,27,-2099.29664382179,1,"20"
"1722",5,12,1,100,27,-152.510492402637,1,"21"
"1723",5,12,1,100,27,-559.174935865828,1,"22"
"1724",5,12,1,100,27,-528.739524960248,1,"23"
"1725",5,12,1,100,27,-963.107619272604,1,"24"
"1726",5,12,1,100,27,-1060.54172990497,1,"25"
"1727",5,12,1,100,27,-651.333835513306,1,"26"
"1728",5,12,1,100,27,-2039.19695299527,1,"27"
"1729",2,14,1,100,27,-12661.2962069831,1,"1"
"1730",2,14,1,100,27,-448.705623086837,1,"2"
"1731",2,14,1,100,27,-1114.4190545651,1,"3"
"1732",2,14,1,100,27,-18500.7781592508,1,"4"
"1733",2,14,1,100,27,-26872.022897814,1,"5"
"1734",2,14,1,100,27,-1475.22529561479,1,"6"
"1735",2,14,1,100,27,-6731.95254045404,1,"7"
"1736",2,14,1,100,27,-38.4989373715204,1,"8"
"1737",2,14,1,100,27,-2663.16216792181,1,"9"
"1738",2,14,1,100,27,-2652.80650261007,1,"10"
"1739",2,14,1,100,27,-38.2502199601899,1,"11"
"1740",2,14,1,100,27,-1462.69733263698,1,"12"
"1741",2,14,1,100,27,-662.519984896044,1,"13"
"1742",2,14,1,100,27,-2644.47527886827,1,"14"
"1743",2,14,1,100,27,-2569.55374479404,1,"15"
"1744",2,14,1,100,27,-1440.49197049055,1,"16"
"1745",2,14,1,100,27,-968.843461861535,1,"17"
"1746",2,14,1,100,27,-666.655057563658,1,"18"
"1747",2,14,1,100,27,-24.294829683124,1,"19"
"1748",2,14,1,100,27,-1310.70338577791,1,"20"
"1749",2,14,1,100,27,-138.638665960574,1,"21"
"1750",2,14,1,100,27,-486.994161136499,1,"22"
"1751",2,14,1,100,27,-443.299755251898,1,"23"
"1752",2,14,1,100,27,-868.724836667216,1,"24"
"1753",2,14,1,100,27,-822.913138399666,1,"25"
"1754",2,14,1,100,27,-651.517754752553,1,"26"
"1755",2,14,1,100,27,-2350.80241013043,1,"27"
"1756",3,14,1,100,27,-21342.7917426353,1,"1"
"1757",3,14,1,100,27,-456.2757527723,1,"2"
"1758",3,14,1,100,27,-1493.79339524297,1,"3"
"1759",3,14,1,100,27,-23586.786113932,1,"4"
"1760",3,14,1,100,27,-28696.5186227901,1,"5"
"1761",3,14,1,100,27,-1382.64188747686,1,"6"
"1762",3,14,1,100,27,-6175.8257255322,1,"7"
"1763",3,14,1,100,27,-38.8513503997836,1,"8"
"1764",3,14,1,100,27,-2868.20937947485,1,"9"
"1765",3,14,1,100,27,-4128.49879410228,1,"10"
"1766",3,14,1,100,27,-41.764812591906,1,"11"
"1767",3,14,1,100,27,-1022.78928271845,1,"12"
"1768",3,14,1,100,27,-718.95448208444,1,"13"
"1769",3,14,1,100,27,-3051.38457926399,1,"14"
"1770",3,14,1,100,27,-3244.00387846713,1,"15"
"1771",3,14,1,100,27,-1851.51275591779,1,"16"
"1772",3,14,1,100,27,-1403.68387855152,1,"17"
"1773",3,14,1,100,27,-830.039296554231,1,"18"
"1774",3,14,1,100,27,-25.1654511692363,1,"19"
"1775",3,14,1,100,27,-1587.7746724805,1,"20"
"1776",3,14,1,100,27,-143.684991773586,1,"21"
"1777",3,14,1,100,27,-626.543484723164,1,"22"
"1778",3,14,1,100,27,-586.844469015383,1,"23"
"1779",3,14,1,100,27,-1001.74500274236,1,"24"
"1780",3,14,1,100,27,-1127.01532731421,1,"25"
"1781",3,14,1,100,27,-700.610674097478,1,"26"
"1782",3,14,1,100,27,-2814.67391762864,1,"27"
"1783",4,14,1,100,27,-24677.9365841799,1,"1"
"1784",4,14,1,100,27,-503.704421700098,1,"2"
"1785",4,14,1,100,27,-1259.11314497913,1,"3"
"1786",4,14,1,100,27,-18463.5282681265,1,"4"
"1787",4,14,1,100,27,-24198.518421482,1,"5"
"1788",4,14,1,100,27,-1530.5198034743,1,"6"
"1789",4,14,1,100,27,-5890.53090995382,1,"7"
"1790",4,14,1,100,27,-41.6581989355745,1,"8"
"1791",4,14,1,100,27,-2874.95318518197,1,"9"
"1792",4,14,1,100,27,-3210.66172416001,1,"10"
"1793",4,14,1,100,27,-54.5566141672032,1,"11"
"1794",4,14,1,100,27,-1832.9111958745,1,"12"
"1795",4,14,1,100,27,-800.169788093331,1,"13"
"1796",4,14,1,100,27,-3759.01092701066,1,"14"
"1797",4,14,1,100,27,-3779.44615240231,1,"15"
"1798",4,14,1,100,27,-2200.51041072189,1,"16"
"1799",4,14,1,100,27,-1419.73474073401,1,"17"
"1800",4,14,1,100,27,-931.174690194845,1,"18"
"1801",4,14,1,100,27,-27.8799843909136,1,"19"
"1802",4,14,1,100,27,-1391.81698298347,1,"20"
"1803",4,14,1,100,27,-152.129007966625,1,"21"
"1804",4,14,1,100,27,-590.157391800995,1,"22"
"1805",4,14,1,100,27,-562.617667176724,1,"23"
"1806",4,14,1,100,27,-950.48553947349,1,"24"
"1807",4,14,1,100,27,-1090.5035198738,1,"25"
"1808",4,14,1,100,27,-695.192490126963,1,"26"
"1809",4,14,1,100,27,-2435.70232929237,1,"27"
"1810",5,14,1,100,27,-28398.3483921175,1,"1"
"1811",5,14,1,100,27,-448.408091130445,1,"2"
"1812",5,14,1,100,27,-1382.22733741812,1,"3"
"1813",5,14,1,100,27,-21352.1440029018,1,"4"
"1814",5,14,1,100,27,-27752.6027201248,1,"5"
"1815",5,14,1,100,27,-1457.82541141528,1,"6"
"1816",5,14,1,100,27,-6442.15090723897,1,"7"
"1817",5,14,1,100,27,-37.4946871171935,1,"8"
"1818",5,14,1,100,27,-2818.67942678707,1,"9"
"1819",5,14,1,100,27,-4395.51381215571,1,"10"
"1820",5,14,1,100,27,-47.7325043240616,1,"11"
"1821",5,14,1,100,27,-2133.52329597708,1,"12"
"1822",5,14,1,100,27,-702.329696349591,1,"13"
"1823",5,14,1,100,27,-3709.98853123469,1,"14"
"1824",5,14,1,100,27,-3921.81775138417,1,"15"
"1825",5,14,1,100,27,-1729.11439817007,1,"16"
"1826",5,14,1,100,27,-1731.45597121611,1,"17"
"1827",5,14,1,100,27,-1165.33198241495,1,"18"
"1828",5,14,1,100,27,-34.6529992468551,1,"19"
"1829",5,14,1,100,27,-1771.31840043389,1,"20"
"1830",5,14,1,100,27,-151.421364704356,1,"21"
"1831",5,14,1,100,27,-579.058462689766,1,"22"
"1832",5,14,1,100,27,-536.178477257792,1,"23"
"1833",5,14,1,100,27,-915.332104208429,1,"24"
"1834",5,14,1,100,27,-1004.96011158266,1,"25"
"1835",5,14,1,100,27,-619.221976214822,1,"26"
"1836",5,14,1,100,27,-2241.04640494763,1,"27"
"1837",2,16,1,100,27,-12782.3615787103,1,"1"
"1838",2,16,1,100,27,-442.976621816817,1,"2"
"1839",2,16,1,100,27,-1126.04876819199,1,"3"
"1840",2,16,1,100,27,-16011.8533792257,1,"4"
"1841",2,16,1,100,27,-27236.1444838264,1,"5"
"1842",2,16,1,100,27,-1354.60952226429,1,"6"
"1843",2,16,1,100,27,-6502.4944209364,1,"7"
"1844",2,16,1,100,27,-38.2183269354562,1,"8"
"1845",2,16,1,100,27,-2937.02437616867,1,"9"
"1846",2,16,1,100,27,-2860.63091378168,1,"10"
"1847",2,16,1,100,27,-39.0175044086548,1,"11"
"1848",2,16,1,100,27,-1447.88509556593,1,"12"
"1849",2,16,1,100,27,-678.239284844728,1,"13"
"1850",2,16,1,100,27,-2740.78307240909,1,"14"
"1851",2,16,1,100,27,-2537.53013812397,1,"15"
"1852",2,16,1,100,27,-1514.19922896666,1,"16"
"1853",2,16,1,100,27,-1051.08719512227,1,"17"
"1854",2,16,1,100,27,-680.285606472025,1,"18"
"1855",2,16,1,100,27,-23.9495872045093,1,"19"
"1856",2,16,1,100,27,-1322.48487976056,1,"20"
"1857",2,16,1,100,27,-138.467669890109,1,"21"
"1858",2,16,1,100,27,-489.999560070648,1,"22"
"1859",2,16,1,100,27,-441.717523925829,1,"23"
"1860",2,16,1,100,27,-869.733102227863,1,"24"
"1861",2,16,1,100,27,-818.253814812755,1,"25"
"1862",2,16,1,100,27,-650.345666948066,1,"26"
"1863",2,16,1,100,27,-2344.21256499794,1,"27"
"1864",3,16,1,100,27,-22527.4014085414,1,"1"
"1865",3,16,1,100,27,-459.085328100064,1,"2"
"1866",3,16,1,100,27,-1430.75310485234,1,"3"
"1867",3,16,1,100,27,-23852.880334954,1,"4"
"1868",3,16,1,100,27,-27464.763839833,1,"5"
"1869",3,16,1,100,27,-1469.89271882798,1,"6"
"1870",3,16,1,100,27,-6029.81750125367,1,"7"
"1871",3,16,1,100,27,-39.8471253013206,1,"8"
"1872",3,16,1,100,27,-2900.38229557448,1,"9"
"1873",3,16,1,100,27,-3407.02270230356,1,"10"
"1874",3,16,1,100,27,-39.9365236418228,1,"11"
"1875",3,16,1,100,27,-1158.71397630226,1,"12"
"1876",3,16,1,100,27,-754.155979718337,1,"13"
"1877",3,16,1,100,27,-3142.66921412745,1,"14"
"1878",3,16,1,100,27,-3279.21280238678,1,"15"
"1879",3,16,1,100,27,-1862.61449588026,1,"16"
"1880",3,16,1,100,27,-1241.94377316079,1,"17"
"1881",3,16,1,100,27,-792.569023907008,1,"18"
"1882",3,16,1,100,27,-24.7258209300236,1,"19"
"1883",3,16,1,100,27,-1558.82099618879,1,"20"
"1884",3,16,1,100,27,-141.574718270662,1,"21"
"1885",3,16,1,100,27,-624.369258427308,1,"22"
"1886",3,16,1,100,27,-596.331790360186,1,"23"
"1887",3,16,1,100,27,-993.055897281707,1,"24"
"1888",3,16,1,100,27,-1111.79031942467,1,"25"
"1889",3,16,1,100,27,-704.969735193885,1,"26"
"1890",3,16,1,100,27,-2854.37591590903,1,"27"
"1891",4,16,1,100,27,-25164.5761993981,1,"1"
"1892",4,16,1,100,27,-445.62008435577,1,"2"
"1893",4,16,1,100,27,-1456.53192784455,1,"3"
"1894",4,16,1,100,27,-25209.4589243817,1,"4"
"1895",4,16,1,100,27,-29262.6828805145,1,"5"
"1896",4,16,1,100,27,-1299.55852628576,1,"6"
"1897",4,16,1,100,27,-6154.2676849348,1,"7"
"1898",4,16,1,100,27,-38.9437609942558,1,"8"
"1899",4,16,1,100,27,-3367.79975711781,1,"9"
"1900",4,16,1,100,27,-4524.11541570054,1,"10"
"1901",4,16,1,100,27,-41.0931666373534,1,"11"
"1902",4,16,1,100,27,-1531.37529904574,1,"12"
"1903",4,16,1,100,27,-738.425361449907,1,"13"
"1904",4,16,1,100,27,-3307.72504831267,1,"14"
"1905",4,16,1,100,27,-3516.23805888141,1,"15"
"1906",4,16,1,100,27,-2038.58628970661,1,"16"
"1907",4,16,1,100,27,-1449.0806823965,1,"17"
"1908",4,16,1,100,27,-844.473291149319,1,"18"
"1909",4,16,1,100,27,-28.8218176972321,1,"19"
"1910",4,16,1,100,27,-1720.43223484775,1,"20"
"1911",4,16,1,100,27,-150.559695223575,1,"21"
"1912",4,16,1,100,27,-582.511472518596,1,"22"
"1913",4,16,1,100,27,-561.71742539952,1,"23"
"1914",4,16,1,100,27,-947.923185276188,1,"24"
"1915",4,16,1,100,27,-1102.03798112724,1,"25"
"1916",4,16,1,100,27,-649.754119126141,1,"26"
"1917",4,16,1,100,27,-2168.92527965766,1,"27"
"1918",5,16,1,100,27,-28181.4308503607,1,"1"
"1919",5,16,1,100,27,-450.879378533794,1,"2"
"1920",5,16,1,100,27,-1295.11296767126,1,"3"
"1921",5,16,1,100,27,-21009.9603620899,1,"4"
"1922",5,16,1,100,27,-23144.1791273925,1,"5"
"1923",5,16,1,100,27,-1398.679905482,1,"6"
"1924",5,16,1,100,27,-5991.19575763351,1,"7"
"1925",5,16,1,100,27,-39.0344472020692,1,"8"
"1926",5,16,1,100,27,-2876.78763088787,1,"9"
"1927",5,16,1,100,27,-4195.22836392337,1,"10"
"1928",5,16,1,100,27,-56.7965701661457,1,"11"
"1929",5,16,1,100,27,-1839.16097314237,1,"12"
"1930",5,16,1,100,27,-804.569206278282,1,"13"
"1931",5,16,1,100,27,-3857.36578307533,1,"14"
"1932",5,16,1,100,27,-3574.8165741753,1,"15"
"1933",5,16,1,100,27,-2450.64070171128,1,"16"
"1934",5,16,1,100,27,-1741.78265208945,1,"17"
"1935",5,16,1,100,27,-1008.86634744618,1,"18"
"1936",5,16,1,100,27,-34.1110168212309,1,"19"
"1937",5,16,1,100,27,-2123.76441930731,1,"20"
"1938",5,16,1,100,27,-145.356305204461,1,"21"
"1939",5,16,1,100,27,-537.300498857796,1,"22"
"1940",5,16,1,100,27,-524.19838801546,1,"23"
"1941",5,16,1,100,27,-966.360438195508,1,"24"
"1942",5,16,1,100,27,-1116.2555904446,1,"25"
"1943",5,16,1,100,27,-671.187408950974,1,"26"
"1944",5,16,1,100,27,-2054.74628765842,1,"27"
"1945",2,18,1,100,27,-16698.0029651402,1,"1"
"1946",2,18,1,100,27,-443.946062563449,1,"2"
"1947",2,18,1,100,27,-1102.24277987748,1,"3"
"1948",2,18,1,100,27,-16856.4908980271,1,"4"
"1949",2,18,1,100,27,-24679.7395617604,1,"5"
"1950",2,18,1,100,27,-1454.46662480255,1,"6"
"1951",2,18,1,100,27,-6765.30262734121,1,"7"
"1952",2,18,1,100,27,-38.4766481135984,1,"8"
"1953",2,18,1,100,27,-2725.47755500361,1,"9"
"1954",2,18,1,100,27,-3349.47715845914,1,"10"
"1955",2,18,1,100,27,-37.5284814970953,1,"11"
"1956",2,18,1,100,27,-1161.89636005516,1,"12"
"1957",2,18,1,100,27,-678.180586803154,1,"13"
"1958",2,18,1,100,27,-2689.8678155109,1,"14"
"1959",2,18,1,100,27,-2619.4536925711,1,"15"
"1960",2,18,1,100,27,-1506.14066304077,1,"16"
"1961",2,18,1,100,27,-985.695774291516,1,"17"
"1962",2,18,1,100,27,-666.32722639865,1,"18"
"1963",2,18,1,100,27,-23.7219339751352,1,"19"
"1964",2,18,1,100,27,-1322.52286594588,1,"20"
"1965",2,18,1,100,27,-138.176911382413,1,"21"
"1966",2,18,1,100,27,-480.690130718395,1,"22"
"1967",2,18,1,100,27,-438.823163140735,1,"23"
"1968",2,18,1,100,27,-867.633078275513,1,"24"
"1969",2,18,1,100,27,-806.951238442543,1,"25"
"1970",2,18,1,100,27,-648.657063268307,1,"26"
"1971",2,18,1,100,27,-2320.80854343987,1,"27"
"1972",3,18,1,100,27,-16902.0508903991,1,"1"
"1973",3,18,1,100,27,-464.976699439068,1,"2"
"1974",3,18,1,100,27,-1461.95306235373,1,"3"
"1975",3,18,1,100,27,-21316.6189393498,1,"4"
"1976",3,18,1,100,27,-24065.5232066183,1,"5"
"1977",3,18,1,100,27,-1513.97884700339,1,"6"
"1978",3,18,1,100,27,-5862.3496005432,1,"7"
"1979",3,18,1,100,27,-39.3525841978792,1,"8"
"1980",3,18,1,100,27,-2722.7334787705,1,"9"
"1981",3,18,1,100,27,-4402.66708967831,1,"10"
"1982",3,18,1,100,27,-37.6285215090642,1,"11"
"1983",3,18,1,100,27,-1047.34088357358,1,"12"
"1984",3,18,1,100,27,-733.847210300152,1,"13"
"1985",3,18,1,100,27,-2988.51679635453,1,"14"
"1986",3,18,1,100,27,-3250.46406825523,1,"15"
"1987",3,18,1,100,27,-1748.5535540104,1,"16"
"1988",3,18,1,100,27,-1171.2922873363,1,"17"
"1989",3,18,1,100,27,-756.230147867205,1,"18"
"1990",3,18,1,100,27,-25.7657801490806,1,"19"
"1991",3,18,1,100,27,-1552.10318111465,1,"20"
"1992",3,18,1,100,27,-140.027070497293,1,"21"
"1993",3,18,1,100,27,-631.452647406055,1,"22"
"1994",3,18,1,100,27,-594.317272812112,1,"23"
"1995",3,18,1,100,27,-999.303833753329,1,"24"
"1996",3,18,1,100,27,-1123.02764060068,1,"25"
"1997",3,18,1,100,27,-706.517652338039,1,"26"
"1998",3,18,1,100,27,-2892.84734999482,1,"27"
"1999",4,18,1,100,27,-25227.5372737546,1,"1"
"2000",4,18,1,100,27,-509.292059853347,1,"2"
"2001",4,18,1,100,27,-1251.26150253779,1,"3"
"2002",4,18,1,100,27,-20435.1724225186,1,"4"
"2003",4,18,1,100,27,-21617.1594903908,1,"5"
"2004",4,18,1,100,27,-1563.2672410986,1,"6"
"2005",4,18,1,100,27,-6093.67082697889,1,"7"
"2006",4,18,1,100,27,-41.0294597743187,1,"8"
"2007",4,18,1,100,27,-2952.10288314906,1,"9"
"2008",4,18,1,100,27,-4442.07778022048,1,"10"
"2009",4,18,1,100,27,-49.7651562446703,1,"11"
"2010",4,18,1,100,27,-1905.30170219202,1,"12"
"2011",4,18,1,100,27,-834.131965288568,1,"13"
"2012",4,18,1,100,27,-3553.96826529593,1,"14"
"2013",4,18,1,100,27,-3572.36419838329,1,"15"
"2014",4,18,1,100,27,-2286.24096523092,1,"16"
"2015",4,18,1,100,27,-1449.75458902162,1,"17"
"2016",4,18,1,100,27,-909.700343279385,1,"18"
"2017",4,18,1,100,27,-26.5061184221432,1,"19"
"2018",4,18,1,100,27,-1278.46500986269,1,"20"
"2019",4,18,1,100,27,-149.081947872319,1,"21"
"2020",4,18,1,100,27,-567.173082519915,1,"22"
"2021",4,18,1,100,27,-535.58674822245,1,"23"
"2022",4,18,1,100,27,-951.523174357236,1,"24"
"2023",4,18,1,100,27,-1038.65825603333,1,"25"
"2024",4,18,1,100,27,-674.037285534208,1,"26"
"2025",4,18,1,100,27,-2383.48819559196,1,"27"
"2026",5,18,1,100,27,-22369.6759223113,1,"1"
"2027",5,18,1,100,27,-454.877792275183,1,"2"
"2028",5,18,1,100,27,-1257.22967599681,1,"3"
"2029",5,18,1,100,27,-18574.8967265589,1,"4"
"2030",5,18,1,100,27,-25487.6916395091,1,"5"
"2031",5,18,1,100,27,-1654.74037675751,1,"6"
"2032",5,18,1,100,27,-6371.07755138338,1,"7"
"2033",5,18,1,100,27,-39.0628450899168,1,"8"
"2034",5,18,1,100,27,-3591.47384395595,1,"9"
"2035",5,18,1,100,27,-4489.51776884026,1,"10"
"2036",5,18,1,100,27,-50.9815365719506,1,"11"
"2037",5,18,1,100,27,-1621.49162238304,1,"12"
"2038",5,18,1,100,27,-739.903839921375,1,"13"
"2039",5,18,1,100,27,-3675.90449245342,1,"14"
"2040",5,18,1,100,27,-3927.56692180449,1,"15"
"2041",5,18,1,100,27,-1707.6412557895,1,"16"
"2042",5,18,1,100,27,-1499.87858440749,1,"17"
"2043",5,18,1,100,27,-951.276359483446,1,"18"
"2044",5,18,1,100,27,-28.801543170553,1,"19"
"2045",5,18,1,100,27,-1480.16679375587,1,"20"
"2046",5,18,1,100,27,-132.805200566523,1,"21"
"2047",5,18,1,100,27,-561.866245505712,1,"22"
"2048",5,18,1,100,27,-501.402161283813,1,"23"
"2049",5,18,1,100,27,-852.889059919585,1,"24"
"2050",5,18,1,100,27,-923.294122050312,1,"25"
"2051",5,18,1,100,27,-606.559545700372,1,"26"
"2052",5,18,1,100,27,-2225.62498009053,1,"27"
"2053",2,20,1,100,27,-10130.1305393622,1,"1"
"2054",2,20,1,100,27,-437.660292114376,1,"2"
"2055",2,20,1,100,27,-1133.34896995605,1,"3"
"2056",2,20,1,100,27,-17401.4033800112,1,"4"
"2057",2,20,1,100,27,-31155.1639888163,1,"5"
"2058",2,20,1,100,27,-1440.2773771205,1,"6"
"2059",2,20,1,100,27,-6714.62388550162,1,"7"
"2060",2,20,1,100,27,-38.5607265988765,1,"8"
"2061",2,20,1,100,27,-2745.84362165293,1,"9"
"2062",2,20,1,100,27,-3171.41041672669,1,"10"
"2063",2,20,1,100,27,-37.3344833672097,1,"11"
"2064",2,20,1,100,27,-1079.94459077267,1,"12"
"2065",2,20,1,100,27,-644.219027564697,1,"13"
"2066",2,20,1,100,27,-2706.46500173281,1,"14"
"2067",2,20,1,100,27,-2587.14063964841,1,"15"
"2068",2,20,1,100,27,-1407.97770019241,1,"16"
"2069",2,20,1,100,27,-1029.31255735257,1,"17"
"2070",2,20,1,100,27,-679.690856738378,1,"18"
"2071",2,20,1,100,27,-23.9103736353933,1,"19"
"2072",2,20,1,100,27,-1316.26733118607,1,"20"
"2073",2,20,1,100,27,-139.497158191109,1,"21"
"2074",2,20,1,100,27,-487.413998048294,1,"22"
"2075",2,20,1,100,27,-438.611780184262,1,"23"
"2076",2,20,1,100,27,-870.88149420364,1,"24"
"2077",2,20,1,100,27,-815.68209212209,1,"25"
"2078",2,20,1,100,27,-654.79322627366,1,"26"
"2079",2,20,1,100,27,-2345.36360966066,1,"27"
"2080",3,20,1,100,27,-21827.1416813142,1,"1"
"2081",3,20,1,100,27,-462.660853991084,1,"2"
"2082",3,20,1,100,27,-1469.3325911479,1,"3"
"2083",3,20,1,100,27,-18814.0045499607,1,"4"
"2084",3,20,1,100,27,-28050.4172131634,1,"5"
"2085",3,20,1,100,27,-1445.28192077453,1,"6"
"2086",3,20,1,100,27,-5991.70006868333,1,"7"
"2087",3,20,1,100,27,-39.5188639343011,1,"8"
"2088",3,20,1,100,27,-2983.99976495786,1,"9"
"2089",3,20,1,100,27,-3886.71722365818,1,"10"
"2090",3,20,1,100,27,-38.9440279007588,1,"11"
"2091",3,20,1,100,27,-1082.08649083415,1,"12"
"2092",3,20,1,100,27,-720.201200024028,1,"13"
"2093",3,20,1,100,27,-3041.99439791453,1,"14"
"2094",3,20,1,100,27,-3211.25760800916,1,"15"
"2095",3,20,1,100,27,-1819.34199942258,1,"16"
"2096",3,20,1,100,27,-1248.73903815065,1,"17"
"2097",3,20,1,100,27,-782.83112277106,1,"18"
"2098",3,20,1,100,27,-25.0223658108354,1,"19"
"2099",3,20,1,100,27,-1563.94619355078,1,"20"
"2100",3,20,1,100,27,-140.191053268577,1,"21"
"2101",3,20,1,100,27,-619.776236530436,1,"22"
"2102",3,20,1,100,27,-599.820420382931,1,"23"
"2103",3,20,1,100,27,-998.636215284973,1,"24"
"2104",3,20,1,100,27,-1090.44528352894,1,"25"
"2105",3,20,1,100,27,-704.551876084447,1,"26"
"2106",3,20,1,100,27,-2876.06728542457,1,"27"
"2107",4,20,1,100,27,-24795.4859839195,1,"1"
"2108",4,20,1,100,27,-474.262314896591,1,"2"
"2109",4,20,1,100,27,-1224.63340906156,1,"3"
"2110",4,20,1,100,27,-17099.9142674599,1,"4"
"2111",4,20,1,100,27,-20569.0570145074,1,"5"
"2112",4,20,1,100,27,-1445.96433590257,1,"6"
"2113",4,20,1,100,27,-5921.27151085185,1,"7"
"2114",4,20,1,100,27,-39.5047269576985,1,"8"
"2115",4,20,1,100,27,-3156.10216200825,1,"9"
"2116",4,20,1,100,27,-4233.13354666813,1,"10"
"2117",4,20,1,100,27,-54.4769318654722,1,"11"
"2118",4,20,1,100,27,-1807.18740143691,1,"12"
"2119",4,20,1,100,27,-837.1087537317,1,"13"
