"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"503",5,10,0,100,26,-831.707985295598,1,"9"
"504",5,10,0,100,26,-141.668765140311,1,"10"
"505",5,10,0,100,26,-950.723592321068,1,"11"
"506",5,10,0,100,26,-1250.8328249789,1,"12"
"507",5,10,0,100,26,-3599.36960820193,1,"13"
"508",5,10,0,100,26,-1977.49831038797,1,"14"
"509",5,10,0,100,26,-3612.79471997789,1,"15"
"510",5,10,0,100,26,-1980.42511189081,1,"16"
"511",5,10,0,100,26,-1677.91099893593,1,"17"
"512",5,10,0,100,26,-2.39055740858599,1,"18"
"513",5,10,0,100,26,-1825.34039954278,1,"19"
"514",5,10,0,100,26,-153.599929739994,1,"20"
"515",5,10,0,100,26,-789.650862822768,1,"21"
"516",5,10,0,100,26,-539.012407663266,1,"22"
"517",5,10,0,100,26,-145.530009692457,1,"23"
"518",5,10,0,100,26,-949.626547872767,1,"24"
"519",5,10,0,100,26,-320.526083376127,1,"25"
"520",5,10,0,100,26,-2342.53494472613,1,"26"
"521",2,12,0,100,26,-38972.5280238582,1,"1"
"522",2,12,0,100,26,-174.979839079542,1,"2"
"523",2,12,0,100,26,-1042.86356119023,1,"3"
"524",2,12,0,100,26,-23368.8065783826,1,"4"
"525",2,12,0,100,26,-24071.7542017838,1,"5"
"526",2,12,0,100,26,-1301.45746638678,1,"6"
"527",2,12,0,100,26,-3775.35192233642,1,"7"
"528",2,12,0,100,26,-1096.81992529837,1,"8"
"529",2,12,0,100,26,-667.666958523459,1,"9"
"530",2,12,0,100,26,-116.69143764871,1,"10"
"531",2,12,0,100,26,-1149.56233024855,1,"11"
"532",2,12,0,100,26,-958.39591603958,1,"12"
"533",2,12,0,100,26,-2331.38143195463,1,"13"
"534",2,12,0,100,26,-1070.42775669279,1,"14"
"535",2,12,0,100,26,-2275.37792862406,1,"15"
"536",2,12,0,100,26,-1316.67478681359,1,"16"
"537",2,12,0,100,26,-1180.48739473927,1,"17"
"538",2,12,0,100,26,-2.52703716952559,1,"18"
"539",2,12,0,100,26,-1790.76344704133,1,"19"
"540",2,12,0,100,26,-147.454411273019,1,"20"
"541",2,12,0,100,26,-717.322395862626,1,"21"
"542",2,12,0,100,26,-494.300749118042,1,"22"
"543",2,12,0,100,26,-144.966784676712,1,"23"
"544",2,12,0,100,26,-892.279877001557,1,"24"
"545",2,12,0,100,26,-325.514311488765,1,"25"
"546",2,12,0,100,26,-2384.27193547272,1,"26"
"547",3,12,0,100,26,-44140.0251474837,1,"1"
"548",3,12,0,100,26,-179.638295482937,1,"2"
"549",3,12,0,100,26,-978.885025304758,1,"3"
"550",3,12,0,100,26,-22864.761133467,1,"4"
"551",3,12,0,100,26,-21745.5050276105,1,"5"
"552",3,12,0,100,26,-1194.92694912892,1,"6"
"553",3,12,0,100,26,-3671.3677304956,1,"7"
"554",3,12,0,100,26,-1598.59245161485,1,"8"
"555",3,12,0,100,26,-764.871402233553,1,"9"
"556",3,12,0,100,26,-127.652542686757,1,"10"
"557",3,12,0,100,26,-1110.43330601264,1,"11"
"558",3,12,0,100,26,-954.23905097874,1,"12"
"559",3,12,0,100,26,-2336.16856166126,1,"13"
"560",3,12,0,100,26,-1093.416982556,1,"14"
"561",3,12,0,100,26,-2281.97316518257,1,"15"
"562",3,12,0,100,26,-1371.94356661063,1,"16"
"563",3,12,0,100,26,-1234.10027323246,1,"17"
"564",3,12,0,100,26,-2.60234801223857,1,"18"
"565",3,12,0,100,26,-1956.21960125682,1,"19"
"566",3,12,0,100,26,-153.179105816283,1,"20"
"567",3,12,0,100,26,-780.416379060504,1,"21"
"568",3,12,0,100,26,-524.030758814394,1,"22"
"569",3,12,0,100,26,-143.340096169661,1,"23"
"570",3,12,0,100,26,-918.61942630149,1,"24"
"571",3,12,0,100,26,-323.721095918393,1,"25"
"572",3,12,0,100,26,-2472.57610227561,1,"26"
"573",4,12,0,100,26,-43962.2144655756,1,"1"
"574",4,12,0,100,26,-174.968819868012,1,"2"
"575",4,12,0,100,26,-940.856024774503,1,"3"
"576",4,12,0,100,26,-22697.5478541853,1,"4"
"577",4,12,0,100,26,-21537.6082302436,1,"5"
"578",4,12,0,100,26,-1178.39370563666,1,"6"
"579",4,12,0,100,26,-3310.11768128509,1,"7"
"580",4,12,0,100,26,-1308.08591543072,1,"8"
"581",4,12,0,100,26,-815.618890837911,1,"9"
"582",4,12,0,100,26,-127.268118481777,1,"10"
"583",4,12,0,100,26,-974.362172895704,1,"11"
"584",4,12,0,100,26,-1213.80990913273,1,"12"
"585",4,12,0,100,26,-3618.13400874339,1,"13"
"586",4,12,0,100,26,-1978.00163151547,1,"14"
"587",4,12,0,100,26,-3652.98684861286,1,"15"
"588",4,12,0,100,26,-1945.39274705612,1,"16"
"589",4,12,0,100,26,-1646.29039913867,1,"17"
"590",4,12,0,100,26,-2.44668945905888,1,"18"
"591",4,12,0,100,26,-1828.36536132253,1,"19"
"592",4,12,0,100,26,-155.121357793706,1,"20"
"593",4,12,0,100,26,-786.666083303112,1,"21"
"594",4,12,0,100,26,-538.047136189401,1,"22"
"595",4,12,0,100,26,-145.733149629258,1,"23"
"596",4,12,0,100,26,-949.102178346715,1,"24"
"597",4,12,0,100,26,-324.073063588315,1,"25"
"598",4,12,0,100,26,-2358.55787011659,1,"26"
"599",5,12,0,100,26,-44034.3743252725,1,"1"
"600",5,12,0,100,26,-175.70804500681,1,"2"
"601",5,12,0,100,26,-951.818225929761,1,"3"
"602",5,12,0,100,26,-22722.8626384655,1,"4"
"603",5,12,0,100,26,-21550.3796250753,1,"5"
"604",5,12,0,100,26,-1189.31326547629,1,"6"
"605",5,12,0,100,26,-3449.31334772781,1,"7"
"606",5,12,0,100,26,-1427.83007763326,1,"8"
"607",5,12,0,100,26,-838.042704718951,1,"9"
"608",5,12,0,100,26,-127.549655197887,1,"10"
"609",5,12,0,100,26,-1035.07334247094,1,"11"
"610",5,12,0,100,26,-1230.8429293813,1,"12"
"611",5,12,0,100,26,-3573.3460908454,1,"13"
"612",5,12,0,100,26,-1959.63225129061,1,"14"
"613",5,12,0,100,26,-3682.64176829204,1,"15"
"614",5,12,0,100,26,-1956.87010769164,1,"16"
"615",5,12,0,100,26,-1647.71835880333,1,"17"
"616",5,12,0,100,26,-2.19173821841675,1,"18"
"617",5,12,0,100,26,-2021.56908846685,1,"19"
"618",5,12,0,100,26,-139.018549817568,1,"20"
"619",5,12,0,100,26,-807.799635965429,1,"21"
"620",5,12,0,100,26,-533.533387648504,1,"22"
"621",5,12,0,100,26,-139.084855850909,1,"23"
"622",5,12,0,100,26,-951.663539730918,1,"24"
"623",5,12,0,100,26,-323.255924078534,1,"25"
"624",5,12,0,100,26,-2307.4990122812,1,"26"
"625",2,14,0,100,26,-39071.4633775493,1,"1"
"626",2,14,0,100,26,-175.118890102979,1,"2"
"627",2,14,0,100,26,-1042.65857360808,1,"3"
"628",2,14,0,100,26,-23387.6760088064,1,"4"
"629",2,14,0,100,26,-24023.5493183197,1,"5"
"630",2,14,0,100,26,-1286.66504095456,1,"6"
"631",2,14,0,100,26,-3724.01527824075,1,"7"
"632",2,14,0,100,26,-1094.10226578718,1,"8"
"633",2,14,0,100,26,-668.134930697977,1,"9"
"634",2,14,0,100,26,-116.698997469898,1,"10"
"635",2,14,0,100,26,-1148.33617923781,1,"11"
"636",2,14,0,100,26,-958.99724664861,1,"12"
"637",2,14,0,100,26,-2332.91930639948,1,"13"
"638",2,14,0,100,26,-1071.56521002465,1,"14"
"639",2,14,0,100,26,-2276.96116214474,1,"15"
"640",2,14,0,100,26,-1317.66743305938,1,"16"
"641",2,14,0,100,26,-1181.44426106007,1,"17"
"642",2,14,0,100,26,-2.52796457785072,1,"18"
"643",2,14,0,100,26,-1791.9454049405,1,"19"
"644",2,14,0,100,26,-147.501517602154,1,"20"
"645",2,14,0,100,26,-717.819141618659,1,"21"
"646",2,14,0,100,26,-494.55650219093,1,"22"
"647",2,14,0,100,26,-144.927513071117,1,"23"
"648",2,14,0,100,26,-892.289428469549,1,"24"
"649",2,14,0,100,26,-325.608449267776,1,"25"
"650",2,14,0,100,26,-2385.93314537966,1,"26"
"651",3,14,0,100,26,-44092.8974158955,1,"1"
"652",3,14,0,100,26,-179.766714744843,1,"2"
"653",3,14,0,100,26,-974.704402665482,1,"3"
"654",3,14,0,100,26,-22817.6446154197,1,"4"
"655",3,14,0,100,26,-21694.7557351369,1,"5"
"656",3,14,0,100,26,-1193.71221757518,1,"6"
"657",3,14,0,100,26,-3669.3415102885,1,"7"
"658",3,14,0,100,26,-1594.53727283345,1,"8"
"659",3,14,0,100,26,-764.103596390303,1,"9"
"660",3,14,0,100,26,-127.564648343392,1,"10"
"661",3,14,0,100,26,-1111.26798030529,1,"11"
"662",3,14,0,100,26,-954.744450885984,1,"12"
"663",3,14,0,100,26,-2339.58798277273,1,"13"
"664",3,14,0,100,26,-1095.63963375962,1,"14"
"665",3,14,0,100,26,-2286.87538187954,1,"15"
"666",3,14,0,100,26,-1373.64984061402,1,"16"
"667",3,14,0,100,26,-1235.09393453778,1,"17"
"668",3,14,0,100,26,-2.60240302576373,1,"18"
"669",3,14,0,100,26,-1956.64268155595,1,"19"
"670",3,14,0,100,26,-153.199395298186,1,"20"
"671",3,14,0,100,26,-780.581942459883,1,"21"
"672",3,14,0,100,26,-524.30095638762,1,"22"
"673",3,14,0,100,26,-143.415828953004,1,"23"
"674",3,14,0,100,26,-919.41738215217,1,"24"
"675",3,14,0,100,26,-323.920598329933,1,"25"
"676",3,14,0,100,26,-2474.15640958069,1,"26"
"677",4,14,0,100,26,-44269.5192639268,1,"1"
"678",4,14,0,100,26,-179.131405633603,1,"2"
"679",4,14,0,100,26,-985.522639514817,1,"3"
"680",4,14,0,100,26,-22517.7196898765,1,"4"
"681",4,14,0,100,26,-22124.7101499613,1,"5"
"682",4,14,0,100,26,-1286.69726111609,1,"6"
"683",4,14,0,100,26,-4144.49126705889,1,"7"
"684",4,14,0,100,26,-1568.2164549923,1,"8"
"685",4,14,0,100,26,-761.754668814475,1,"9"
"686",4,14,0,100,26,-142.331327878059,1,"10"
"687",4,14,0,100,26,-1043.55392810871,1,"11"
"688",4,14,0,100,26,-1008.5448810684,1,"12"
"689",4,14,0,100,26,-2323.80935444204,1,"13"
"690",4,14,0,100,26,-1096.35746618629,1,"14"
"691",4,14,0,100,26,-2269.16959105474,1,"15"
"692",4,14,0,100,26,-1371.75445617037,1,"16"
"693",4,14,0,100,26,-1232.55113984053,1,"17"
"694",4,14,0,100,26,-2.59948849921664,1,"18"
"695",4,14,0,100,26,-1969.71380349152,1,"19"
"696",4,14,0,100,26,-153.135195592537,1,"20"
"697",4,14,0,100,26,-784.627481951402,1,"21"
"698",4,14,0,100,26,-526.253292353821,1,"22"
"699",4,14,0,100,26,-143.620135171613,1,"23"
"700",4,14,0,100,26,-924.116154625742,1,"24"
"701",4,14,0,100,26,-323.785656610808,1,"25"
"702",4,14,0,100,26,-2490.55649821235,1,"26"
"703",5,14,0,100,26,-44308.2711172165,1,"1"
"704",5,14,0,100,26,-175.464677112271,1,"2"
"705",5,14,0,100,26,-962.946636777311,1,"3"
"706",5,14,0,100,26,-22540.4981346003,1,"4"
"707",5,14,0,100,26,-22414.9575042495,1,"5"
"708",5,14,0,100,26,-1318.45619916079,1,"6"
"709",5,14,0,100,26,-3983.11364864078,1,"7"
"710",5,14,0,100,26,-1325.01282798652,1,"8"
"711",5,14,0,100,26,-834.977614023498,1,"9"
"712",5,14,0,100,26,-142.019517548853,1,"10"
"713",5,14,0,100,26,-949.4050628636,1,"11"
"714",5,14,0,100,26,-1251.34060729843,1,"12"
"715",5,14,0,100,26,-3596.54585321625,1,"13"
"716",5,14,0,100,26,-1976.60404007244,1,"14"
"717",5,14,0,100,26,-3625.5053555694,1,"15"
"718",5,14,0,100,26,-1981.26866303685,1,"16"
"719",5,14,0,100,26,-1678.03156452157,1,"17"
"720",5,14,0,100,26,-2.39442011464203,1,"18"
"721",5,14,0,100,26,-1825.56767704055,1,"19"
"722",5,14,0,100,26,-153.710226590286,1,"20"
"723",5,14,0,100,26,-789.484456769292,1,"21"
"724",5,14,0,100,26,-539.131260712737,1,"22"
"725",5,14,0,100,26,-145.628608445906,1,"23"
"726",5,14,0,100,26,-949.576734736622,1,"24"
"727",5,14,0,100,26,-320.867759789367,1,"25"
"728",5,14,0,100,26,-2342.63665042557,1,"26"
"729",2,16,0,100,26,-39592.7521440373,1,"1"
"730",2,16,0,100,26,-175.892404099084,1,"2"
"731",2,16,0,100,26,-1025.64749476048,1,"3"
"732",2,16,0,100,26,-23355.2169874506,1,"4"
"733",2,16,0,100,26,-23615.3239057848,1,"5"
"734",2,16,0,100,26,-1198.59157640212,1,"6"
"735",2,16,0,100,26,-3438.46616292187,1,"7"
"736",2,16,0,100,26,-1062.95135626509,1,"8"
"737",2,16,0,100,26,-670.295902096646,1,"9"
"738",2,16,0,100,26,-116.727232070548,1,"10"
"739",2,16,0,100,26,-1141.91012899606,1,"11"
"740",2,16,0,100,26,-964.117024336787,1,"12"
"741",2,16,0,100,26,-2346.66670697665,1,"13"
"742",2,16,0,100,26,-1081.67649512893,1,"14"
"743",2,16,0,100,26,-2292.80672913546,1,"15"
"744",2,16,0,100,26,-1327.06023654404,1,"16"
"745",2,16,0,100,26,-1190.09844555327,1,"17"
"746",2,16,0,100,26,-2.53639823655372,1,"18"
"747",2,16,0,100,26,-1803.30436119132,1,"19"
"748",2,16,0,100,26,-147.893699005176,1,"20"
"749",2,16,0,100,26,-722.556678901789,1,"21"
"750",2,16,0,100,26,-497.07286740209,1,"22"
"751",2,16,0,100,26,-144.663802874625,1,"23"
"752",2,16,0,100,26,-895.67514400868,1,"24"
"753",2,16,0,100,26,-326.307769779202,1,"25"
"754",2,16,0,100,26,-2401.42241766352,1,"26"
"755",3,16,0,100,26,-44279.3759932727,1,"1"
"756",3,16,0,100,26,-179.896862030562,1,"2"
"757",3,16,0,100,26,-980.774008342402,1,"3"
"758",3,16,0,100,26,-22908.286171918,1,"4"
"759",3,16,0,100,26,-21787.8021997417,1,"5"
"760",3,16,0,100,26,-1192.71028572624,1,"6"
"761",3,16,0,100,26,-3666.721406964,1,"7"
"762",3,16,0,100,26,-1588.05354343823,1,"8"
"763",3,16,0,100,26,-761.06535330003,1,"9"
"764",3,16,0,100,26,-127.1984035095,1,"10"
"765",3,16,0,100,26,-1112.52051557083,1,"11"
"766",3,16,0,100,26,-952.832403110339,1,"12"
"767",3,16,0,100,26,-2339.59612903855,1,"13"
"768",3,16,0,100,26,-1095.53809572493,1,"14"
"769",3,16,0,100,26,-2282.05747083695,1,"15"
"770",3,16,0,100,26,-1373.71982938697,1,"16"
"771",3,16,0,100,26,-1234.86023262334,1,"17"
"772",3,16,0,100,26,-2.6018723852208,1,"18"
"773",3,16,0,100,26,-1956.15391439269,1,"19"
"774",3,16,0,100,26,-153.166145413408,1,"20"
"775",3,16,0,100,26,-780.404207709348,1,"21"
"776",3,16,0,100,26,-524.133353653158,1,"22"
"777",3,16,0,100,26,-143.340126355989,1,"23"
"778",3,16,0,100,26,-918.915003620197,1,"24"
"779",3,16,0,100,26,-323.729513866835,1,"25"
"780",3,16,0,100,26,-2474.07677711867,1,"26"
"781",4,16,0,100,26,-44315.6232387314,1,"1"
"782",4,16,0,100,26,-173.863913705702,1,"2"
"783",4,16,0,100,26,-970.952153937186,1,"3"
"784",4,16,0,100,26,-23034.13034523,1,"4"
"785",4,16,0,100,26,-21847.4035684742,1,"5"
"786",4,16,0,100,26,-1158.87204857395,1,"6"
"787",4,16,0,100,26,-3174.22961766386,1,"7"
"788",4,16,0,100,26,-1347.62244782247,1,"8"
"789",4,16,0,100,26,-831.684264861857,1,"9"
"790",4,16,0,100,26,-129.573252944816,1,"10"
"791",4,16,0,100,26,-966.87419004734,1,"11"
"792",4,16,0,100,26,-1214.10156924559,1,"12"
"793",4,16,0,100,26,-3596.28941877423,1,"13"
"794",4,16,0,100,26,-1985.79503641139,1,"14"
"795",4,16,0,100,26,-3694.02967972408,1,"15"
"796",4,16,0,100,26,-1987.57831891909,1,"16"
"797",4,16,0,100,26,-1682.10875736663,1,"17"
"798",4,16,0,100,26,-2.44281444447283,1,"18"
"799",4,16,0,100,26,-1823.39032795153,1,"19"
"800",4,16,0,100,26,-154.648904105182,1,"20"
"801",4,16,0,100,26,-791.411754714612,1,"21"
"802",4,16,0,100,26,-540.737299404117,1,"22"
"803",4,16,0,100,26,-145.904782281664,1,"23"
"804",4,16,0,100,26,-948.316994514696,1,"24"
"805",4,16,0,100,26,-324.265317001711,1,"25"
"806",4,16,0,100,26,-2354.51340293098,1,"26"
"807",5,16,0,100,26,-44694.7350200125,1,"1"
"808",5,16,0,100,26,-175.823186762419,1,"2"
"809",5,16,0,100,26,-1011.56536809064,1,"3"
"810",5,16,0,100,26,-22984.6095121739,1,"4"
"811",5,16,0,100,26,-23134.275759941,1,"5"
"812",5,16,0,100,26,-1390.76391245388,1,"6"
"813",5,16,0,100,26,-4072.36044929782,1,"7"
"814",5,16,0,100,26,-1296.79187655575,1,"8"
"815",5,16,0,100,26,-798.704092163301,1,"9"
"816",5,16,0,100,26,-136.442344573757,1,"10"
"817",5,16,0,100,26,-973.242743179133,1,"11"
"818",5,16,0,100,26,-1213.78430988094,1,"12"
"819",5,16,0,100,26,-3493.97056390156,1,"13"
"820",5,16,0,100,26,-1948.28220904791,1,"14"
"821",5,16,0,100,26,-3479.79029999403,1,"15"
"822",5,16,0,100,26,-2020.44377060033,1,"16"
"823",5,16,0,100,26,-1692.01729151282,1,"17"
"824",5,16,0,100,26,-2.41617088912376,1,"18"
"825",5,16,0,100,26,-1835.49672064736,1,"19"
"826",5,16,0,100,26,-154.78897463883,1,"20"
"827",5,16,0,100,26,-797.603691640576,1,"21"
"828",5,16,0,100,26,-548.227493958106,1,"22"
"829",5,16,0,100,26,-147.275163190599,1,"23"
"830",5,16,0,100,26,-952.950547020386,1,"24"
"831",5,16,0,100,26,-323.375301916398,1,"25"
"832",5,16,0,100,26,-2368.25534211664,1,"26"
"833",2,18,0,100,26,-39212.4528899793,1,"1"
"834",2,18,0,100,26,-175.33602633073,1,"2"
"835",2,18,0,100,26,-1035.95394452364,1,"3"
"836",2,18,0,100,26,-23370.3986846661,1,"4"
"837",2,18,0,100,26,-23886.3278432701,1,"5"
"838",2,18,0,100,26,-1259.56554097965,1,"6"
"839",2,18,0,100,26,-3626.2334695892,1,"7"
"840",2,18,0,100,26,-1084.14921559449,1,"8"
"841",2,18,0,100,26,-669.110737404026,1,"9"
"842",2,18,0,100,26,-116.696927698987,1,"10"
"843",2,18,0,100,26,-1146.64152396329,1,"11"
"844",2,18,0,100,26,-960.638604581622,1,"12"
"845",2,18,0,100,26,-2337.09074721611,1,"13"
"846",2,18,0,100,26,-1074.75642945783,1,"14"
"847",2,18,0,100,26,-2282.71674162648,1,"15"
"848",2,18,0,100,26,-1320.33886438824,1,"16"
"849",2,18,0,100,26,-1183.93933123034,1,"17"
"850",2,18,0,100,26,-2.53039299869645,1,"18"
"851",2,18,0,100,26,-1795.78746990618,1,"19"
"852",2,18,0,100,26,-147.614741142698,1,"20"
"853",2,18,0,100,26,-719.640508782774,1,"21"
"854",2,18,0,100,26,-495.572931730658,1,"22"
"855",2,18,0,100,26,-144.848729618679,1,"23"
"856",2,18,0,100,26,-893.613401535023,1,"24"
"857",2,18,0,100,26,-325.874506371761,1,"25"
"858",2,18,0,100,26,-2391.44812317502,1,"26"
"859",3,18,0,100,26,-42022.6335849061,1,"1"
"860",3,18,0,100,26,-175.92439057485,1,"2"
"861",3,18,0,100,26,-982.443082340849,1,"3"
"862",3,18,0,100,26,-23325.1518368081,1,"4"
"863",3,18,0,100,26,-22361.9542606351,1,"5"
"864",3,18,0,100,26,-992.196116359811,1,"6"
"865",3,18,0,100,26,-2714.25449485159,1,"7"
"866",3,18,0,100,26,-914.341330137802,1,"8"
"867",3,18,0,100,26,-723.848527497275,1,"9"
"868",3,18,0,100,26,-121.614419797552,1,"10"
"869",3,18,0,100,26,-1044.16851649902,1,"11"
"870",3,18,0,100,26,-1225.6668858236,1,"12"
"871",3,18,0,100,26,-3209.55032741276,1,"13"
"872",3,18,0,100,26,-1718.20400590203,1,"14"
"873",3,18,0,100,26,-3292.24353941627,1,"15"
"874",3,18,0,100,26,-1724.39129071685,1,"16"
"875",3,18,0,100,26,-1461.38372998295,1,"17"
"876",3,18,0,100,26,-2.49322753040665,1,"18"
"877",3,18,0,100,26,-1807.59616363774,1,"19"
"878",3,18,0,100,26,-152.779474430368,1,"20"
"879",3,18,0,100,26,-758.024449026711,1,"21"
"880",3,18,0,100,26,-529.912870275513,1,"22"
"881",3,18,0,100,26,-149.08656732593,1,"23"
"882",3,18,0,100,26,-968.666151614245,1,"24"
"883",3,18,0,100,26,-335.15335072198,1,"25"
"884",3,18,0,100,26,-2463.02783338663,1,"26"
"885",4,18,0,100,26,-43836.5203629848,1,"1"
"886",4,18,0,100,26,-174.878867897891,1,"2"
"887",4,18,0,100,26,-936.928037971248,1,"3"
"888",4,18,0,100,26,-22627.4629627335,1,"4"
"889",4,18,0,100,26,-21473.5055992118,1,"5"
"890",4,18,0,100,26,-1177.48708134835,1,"6"
"891",4,18,0,100,26,-3310.39705172233,1,"7"
"892",4,18,0,100,26,-1315.56969945864,1,"8"
"893",4,18,0,100,26,-820.37762081556,1,"9"
"894",4,18,0,100,26,-127.395044477369,1,"10"
"895",4,18,0,100,26,-974.499612212927,1,"11"
"896",4,18,0,100,26,-1215.0474328993,1,"12"
"897",4,18,0,100,26,-3624.17834776066,1,"13"
"898",4,18,0,100,26,-1982.04218351675,1,"14"
"899",4,18,0,100,26,-3655.1546904743,1,"15"
"900",4,18,0,100,26,-1943.72394777209,1,"16"
"901",4,18,0,100,26,-1645.70195495414,1,"17"
"902",4,18,0,100,26,-2.44859239899081,1,"18"
"903",4,18,0,100,26,-1828.67132365883,1,"19"
"904",4,18,0,100,26,-155.15228053302,1,"20"
"905",4,18,0,100,26,-787.548414705227,1,"21"
"906",4,18,0,100,26,-538.737804790401,1,"22"
"907",4,18,0,100,26,-145.827465920316,1,"23"
"908",4,18,0,100,26,-950.2909297096,1,"24"
"909",4,18,0,100,26,-324.425241774016,1,"25"
"910",4,18,0,100,26,-2361.19035382354,1,"26"
"911",5,18,0,100,26,-44295.3506009832,1,"1"
"912",5,18,0,100,26,-175.660537879862,1,"2"
"913",5,18,0,100,26,-964.857889899175,1,"3"
"914",5,18,0,100,26,-22574.4280984776,1,"4"
"915",5,18,0,100,26,-22453.7961274736,1,"5"
"916",5,18,0,100,26,-1322.0938465034,1,"6"
"917",5,18,0,100,26,-3994.70413661466,1,"7"
"918",5,18,0,100,26,-1344.87952988224,1,"8"
"919",5,18,0,100,26,-832.978067800671,1,"9"
"920",5,18,0,100,26,-142.572619504162,1,"10"
"921",5,18,0,100,26,-945.60148084279,1,"11"
"922",5,18,0,100,26,-1243.03676717385,1,"12"
"923",5,18,0,100,26,-3551.10704352771,1,"13"
"924",5,18,0,100,26,-1942.69863861961,1,"14"
"925",5,18,0,100,26,-3556.19438859473,1,"15"
"926",5,18,0,100,26,-1952.54887123671,1,"16"
"927",5,18,0,100,26,-1653.17954233105,1,"17"
"928",5,18,0,100,26,-2.40491610162859,1,"18"
"929",5,18,0,100,26,-1833.5648153969,1,"19"
"930",5,18,0,100,26,-154.29474092371,1,"20"
"931",5,18,0,100,26,-792.052478466266,1,"21"
"932",5,18,0,100,26,-540.999553933289,1,"22"
"933",5,18,0,100,26,-145.957396367574,1,"23"
"934",5,18,0,100,26,-952.770822333903,1,"24"
"935",5,18,0,100,26,-321.701292258412,1,"25"
"936",5,18,0,100,26,-2353.90913930691,1,"26"
"937",2,20,0,100,26,-39586.9758615682,1,"1"
"938",2,20,0,100,26,-175.935977666361,1,"2"
"939",2,20,0,100,26,-1022.74233112652,1,"3"
"940",2,20,0,100,26,-23295.1352499895,1,"4"
"941",2,20,0,100,26,-23527.6641693784,1,"5"
"942",2,20,0,100,26,-1190.84208194154,1,"6"
"943",2,20,0,100,26,-3416.81095889091,1,"7"
"944",2,20,0,100,26,-1057.87170867203,1,"8"
"945",2,20,0,100,26,-670.248147384935,1,"9"
"946",2,20,0,100,26,-116.684354520626,1,"10"
"947",2,20,0,100,26,-1141.69747115475,1,"11"
"948",2,20,0,100,26,-964.684144942503,1,"12"
"949",2,20,0,100,26,-2353.37766248302,1,"13"
"950",2,20,0,100,26,-1085.54939773693,1,"14"
"951",2,20,0,100,26,-2295.13697977323,1,"15"
"952",2,20,0,100,26,-1330.20246911168,1,"16"
"953",2,20,0,100,26,-1193.03838823522,1,"17"
"954",2,20,0,100,26,-2.53837211556452,1,"18"
"955",2,20,0,100,26,-1803.24639461503,1,"19"
"956",2,20,0,100,26,-147.979962049127,1,"20"
"957",2,20,0,100,26,-722.353457178209,1,"21"
"958",2,20,0,100,26,-497.003236214437,1,"22"
"959",2,20,0,100,26,-144.651357204134,1,"23"
"960",2,20,0,100,26,-895.801486795596,1,"24"
"961",2,20,0,100,26,-326.446852666629,1,"25"
"962",2,20,0,100,26,-2402.99567838282,1,"26"
"963",3,20,0,100,26,-44431.1382661332,1,"1"
"964",3,20,0,100,26,-180.239000549378,1,"2"
"965",3,20,0,100,26,-992.249713494366,1,"3"
"966",3,20,0,100,26,-23054.4971036591,1,"4"
"967",3,20,0,100,26,-21925.3988646574,1,"5"
"968",3,20,0,100,26,-1195.72632374171,1,"6"
"969",3,20,0,100,26,-3664.87894515782,1,"7"
"970",3,20,0,100,26,-1600.6496819909,1,"8"
"971",3,20,0,100,26,-765.625052263767,1,"9"
"972",3,20,0,100,26,-127.727737760452,1,"10"
"973",3,20,0,100,26,-1108.61242156887,1,"11"
"974",3,20,0,100,26,-953.830868252679,1,"12"
"975",3,20,0,100,26,-2330.53398807887,1,"13"
"976",3,20,0,100,26,-1089.80881503627,1,"14"
"977",3,20,0,100,26,-2272.75129170193,1,"15"
"978",3,20,0,100,26,-1369.19097985887,1,"16"
"979",3,20,0,100,26,-1232.13251442206,1,"17"
"980",3,20,0,100,26,-2.60204026471728,1,"18"
"981",3,20,0,100,26,-1953.60866718873,1,"19"
"982",3,20,0,100,26,-153.121390451654,1,"20"
"983",3,20,0,100,26,-780.214071034507,1,"21"
"984",3,20,0,100,26,-523.608515533701,1,"22"
"985",3,20,0,100,26,-143.215316157791,1,"23"
"986",3,20,0,100,26,-916.973116596141,1,"24"
"987",3,20,0,100,26,-323.358660112958,1,"25"
"988",3,20,0,100,26,-2468.86321927522,1,"26"
"989",4,20,0,100,26,-43974.9808931524,1,"1"
"990",4,20,0,100,26,-174.903713809957,1,"2"
"991",4,20,0,100,26,-940.853692433754,1,"3"
"992",4,20,0,100,26,-22700.5401026107,1,"4"
"993",4,20,0,100,26,-21508.8262559261,1,"5"
"994",4,20,0,100,26,-1172.71034250856,1,"6"
"995",4,20,0,100,26,-3294.82859601009,1,"7"
"996",4,20,0,100,26,-1313.92230777998,1,"8"
"997",4,20,0,100,26,-817.247679798476,1,"9"
"998",4,20,0,100,26,-127.966149778634,1,"10"
"999",4,20,0,100,26,-973.634064524038,1,"11"
"1000",4,20,0,100,26,-1215.46657457126,1,"12"
"1001",4,20,0,100,26,-3617.75709076677,1,"13"
"1002",4,20,0,100,26,-1978.5180305959,1,"14"
"1003",4,20,0,100,26,-3651.72841950319,1,"15"
"1004",4,20,0,100,26,-1941.01227556642,1,"16"
"1005",4,20,0,100,26,-1643.77800563706,1,"17"
"1006",4,20,0,100,26,-2.45032723986323,1,"18"
"1007",4,20,0,100,26,-1828.1197462139,1,"19"
