"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"503",2,12,0,100,25,-3698.62221871454,1,"3"
"504",2,12,0,100,25,-5099.82864169707,1,"4"
"505",2,12,0,100,25,-292.696235101903,1,"5"
"506",2,12,0,100,25,-41.3251116868918,1,"6"
"507",2,12,0,100,25,-705.429866491301,1,"7"
"508",2,12,0,100,25,-414.7087229253,1,"8"
"509",2,12,0,100,25,-903.896061896527,1,"9"
"510",2,12,0,100,25,-667.158009313969,1,"10"
"511",2,12,0,100,25,-298.909928770683,1,"11"
"512",2,12,0,100,25,-450.838276154409,1,"12"
"513",2,12,0,100,25,-321.465773718802,1,"13"
"514",2,12,0,100,25,-1234.34354284575,1,"14"
"515",2,12,0,100,25,-2288.42352944468,1,"15"
"516",2,12,0,100,25,-766.466900965512,1,"16"
"517",2,12,0,100,25,-2009.55563806027,1,"17"
"518",2,12,0,100,25,-886.624145022883,1,"18"
"519",2,12,0,100,25,-3680.10148784363,1,"19"
"520",2,12,0,100,25,-728.716445199084,1,"20"
"521",2,12,0,100,25,-5057.0060178418,1,"21"
"522",2,12,0,100,25,-13512.8640932429,1,"22"
"523",2,12,0,100,25,-994.24705584908,1,"23"
"524",2,12,0,100,25,-2796.23609617108,1,"24"
"525",2,12,0,100,25,-101.646615113627,1,"25"
"526",3,12,0,100,25,-13371.8033570313,1,"1"
"527",3,12,0,100,25,-35715.6002100144,1,"2"
"528",3,12,0,100,25,-4003.62229974539,1,"3"
"529",3,12,0,100,25,-4983.15776597755,1,"4"
"530",3,12,0,100,25,-307.401742043845,1,"5"
"531",3,12,0,100,25,-41.2106672496914,1,"6"
"532",3,12,0,100,25,-690.464620162741,1,"7"
"533",3,12,0,100,25,-432.56880278529,1,"8"
"534",3,12,0,100,25,-860.146679658517,1,"9"
"535",3,12,0,100,25,-658.891353720379,1,"10"
"536",3,12,0,100,25,-316.851173310569,1,"11"
"537",3,12,0,100,25,-463.734445338662,1,"12"
"538",3,12,0,100,25,-321.416336084994,1,"13"
"539",3,12,0,100,25,-1323.17536974213,1,"14"
"540",3,12,0,100,25,-2367.11941200806,1,"15"
"541",3,12,0,100,25,-815.103220902496,1,"16"
"542",3,12,0,100,25,-2022.5233459816,1,"17"
"543",3,12,0,100,25,-908.645659387093,1,"18"
"544",3,12,0,100,25,-4066.32747020082,1,"19"
"545",3,12,0,100,25,-850.949728647183,1,"20"
"546",3,12,0,100,25,-4711.75152852039,1,"21"
"547",3,12,0,100,25,-12499.936846782,1,"22"
"548",3,12,0,100,25,-993.110659834092,1,"23"
"549",3,12,0,100,25,-2698.70772298893,1,"24"
"550",3,12,0,100,25,-105.356769263411,1,"25"
"551",4,12,0,100,25,-13495.5473616391,1,"1"
"552",4,12,0,100,25,-35410.5102447366,1,"2"
"553",4,12,0,100,25,-3937.76744506661,1,"3"
"554",4,12,0,100,25,-4992.22922864612,1,"4"
"555",4,12,0,100,25,-307.6083840942,1,"5"
"556",4,12,0,100,25,-43.4905942263425,1,"6"
"557",4,12,0,100,25,-687.32118402768,1,"7"
"558",4,12,0,100,25,-395.292220760815,1,"8"
"559",4,12,0,100,25,-837.362853185324,1,"9"
"560",4,12,0,100,25,-576.086946455286,1,"10"
"561",4,12,0,100,25,-327.852052574702,1,"11"
"562",4,12,0,100,25,-519.972076243983,1,"12"
"563",4,12,0,100,25,-263.805168678909,1,"13"
"564",4,12,0,100,25,-1583.82650248202,1,"14"
"565",4,12,0,100,25,-2889.63882551442,1,"15"
"566",4,12,0,100,25,-1146.76347235365,1,"16"
"567",4,12,0,100,25,-2593.0879008263,1,"17"
"568",4,12,0,100,25,-1116.39219619244,1,"18"
"569",4,12,0,100,25,-4206.41095523594,1,"19"
"570",4,12,0,100,25,-905.842388199326,1,"20"
"571",4,12,0,100,25,-5355.0492697517,1,"21"
"572",4,12,0,100,25,-13372.4265710815,1,"22"
"573",4,12,0,100,25,-1028.4912836522,1,"23"
"574",4,12,0,100,25,-2920.12603585578,1,"24"
"575",4,12,0,100,25,-108.545094168661,1,"25"
"576",5,12,0,100,25,-13659.3206488866,1,"1"
"577",5,12,0,100,25,-35943.6148619935,1,"2"
"578",5,12,0,100,25,-3996.73198945816,1,"3"
"579",5,12,0,100,25,-5008.35303436977,1,"4"
"580",5,12,0,100,25,-316.925932490262,1,"5"
"581",5,12,0,100,25,-43.0843760840323,1,"6"
"582",5,12,0,100,25,-685.791374518964,1,"7"
"583",5,12,0,100,25,-390.371091169886,1,"8"
"584",5,12,0,100,25,-832.139325221263,1,"9"
"585",5,12,0,100,25,-576.075841259459,1,"10"
"586",5,12,0,100,25,-332.515934571913,1,"11"
"587",5,12,0,100,25,-564.679355050569,1,"12"
"588",5,12,0,100,25,-260.330603215195,1,"13"
"589",5,12,0,100,25,-1705.33661711417,1,"14"
"590",5,12,0,100,25,-2939.22895441206,1,"15"
"591",5,12,0,100,25,-1186.05744340916,1,"16"
"592",5,12,0,100,25,-2279.12760368257,1,"17"
"593",5,12,0,100,25,-1072.50715327636,1,"18"
"594",5,12,0,100,25,-4681.48771428456,1,"19"
"595",5,12,0,100,25,-930.55148001233,1,"20"
"596",5,12,0,100,25,-5454.33531604779,1,"21"
"597",5,12,0,100,25,-13388.4777388581,1,"22"
"598",5,12,0,100,25,-1017.00293877733,1,"23"
"599",5,12,0,100,25,-2855.75353892373,1,"24"
"600",5,12,0,100,25,-108.779066182737,1,"25"
"601",2,14,0,100,25,-12065.4029292771,1,"1"
"602",2,14,0,100,25,-32775.5958794171,1,"2"
"603",2,14,0,100,25,-3684.85887109444,1,"3"
"604",2,14,0,100,25,-5056.78011689241,1,"4"
"605",2,14,0,100,25,-292.065356333312,1,"5"
"606",2,14,0,100,25,-41.1458568609111,1,"6"
"607",2,14,0,100,25,-698.914656605058,1,"7"
"608",2,14,0,100,25,-410.691337546658,1,"8"
"609",2,14,0,100,25,-905.573827331781,1,"9"
"610",2,14,0,100,25,-662.173490045921,1,"10"
"611",2,14,0,100,25,-296.068525017,1,"11"
"612",2,14,0,100,25,-447.561545418505,1,"12"
"613",2,14,0,100,25,-319.25441330069,1,"13"
"614",2,14,0,100,25,-1229.74926133971,1,"14"
"615",2,14,0,100,25,-2272.39682186953,1,"15"
"616",2,14,0,100,25,-756.694961364943,1,"16"
"617",2,14,0,100,25,-1996.56854068758,1,"17"
"618",2,14,0,100,25,-904.853959540767,1,"18"
"619",2,14,0,100,25,-3838.12457762009,1,"19"
"620",2,14,0,100,25,-729.542202549266,1,"20"
"621",2,14,0,100,25,-5183.55183882354,1,"21"
"622",2,14,0,100,25,-13621.9752903452,1,"22"
"623",2,14,0,100,25,-1001.26582038791,1,"23"
"624",2,14,0,100,25,-2860.67197560982,1,"24"
"625",2,14,0,100,25,-102.132326246765,1,"25"
"626",3,14,0,100,25,-12495.5649292856,1,"1"
"627",3,14,0,100,25,-33334.3583121608,1,"2"
"628",3,14,0,100,25,-3714.08408273138,1,"3"
"629",3,14,0,100,25,-4983.26384823958,1,"4"
"630",3,14,0,100,25,-305.026220751111,1,"5"
"631",3,14,0,100,25,-43.3157194090769,1,"6"
"632",3,14,0,100,25,-686.179003815002,1,"7"
"633",3,14,0,100,25,-402.345085526971,1,"8"
"634",3,14,0,100,25,-843.946101145395,1,"9"
"635",3,14,0,100,25,-573.379066159216,1,"10"
"636",3,14,0,100,25,-331.608138545122,1,"11"
"637",3,14,0,100,25,-522.153591805366,1,"12"
"638",3,14,0,100,25,-260.198897255032,1,"13"
"639",3,14,0,100,25,-1553.30281021313,1,"14"
"640",3,14,0,100,25,-2855.52786479251,1,"15"
"641",3,14,0,100,25,-1133.07415867201,1,"16"
"642",3,14,0,100,25,-2594.11288340375,1,"17"
"643",3,14,0,100,25,-1113.12474960879,1,"18"
"644",3,14,0,100,25,-3994.55879771724,1,"19"
"645",3,14,0,100,25,-869.002114157982,1,"20"
"646",3,14,0,100,25,-5088.40941713769,1,"21"
"647",3,14,0,100,25,-13541.6408050687,1,"22"
"648",3,14,0,100,25,-1009.84611653227,1,"23"
"649",3,14,0,100,25,-2891.88019935271,1,"24"
"650",3,14,0,100,25,-107.301867412575,1,"25"
"651",4,14,0,100,25,-13676.4252854069,1,"1"
"652",4,14,0,100,25,-36383.8750610801,1,"2"
"653",4,14,0,100,25,-4057.67945470527,1,"3"
"654",4,14,0,100,25,-4988.18412389734,1,"4"
"655",4,14,0,100,25,-315.451043448399,1,"5"
"656",4,14,0,100,25,-43.3556536254059,1,"6"
"657",4,14,0,100,25,-686.49311014698,1,"7"
"658",4,14,0,100,25,-389.455306942266,1,"8"
"659",4,14,0,100,25,-825.612760146239,1,"9"
"660",4,14,0,100,25,-578.581584208304,1,"10"
"661",4,14,0,100,25,-332.96087859404,1,"11"
"662",4,14,0,100,25,-527.360189128621,1,"12"
"663",4,14,0,100,25,-265.040704840055,1,"13"
"664",4,14,0,100,25,-1604.93959599533,1,"14"
"665",4,14,0,100,25,-2924.33527400745,1,"15"
"666",4,14,0,100,25,-1172.55872914716,1,"16"
"667",4,14,0,100,25,-2561.60577042436,1,"17"
"668",4,14,0,100,25,-1109.70782978873,1,"18"
"669",4,14,0,100,25,-4365.29484759,1,"19"
"670",4,14,0,100,25,-932.111714516773,1,"20"
"671",4,14,0,100,25,-5001.15051267951,1,"21"
"672",4,14,0,100,25,-12844.6472613054,1,"22"
"673",4,14,0,100,25,-1020.75945377297,1,"23"
"674",4,14,0,100,25,-2841.95529534916,1,"24"
"675",4,14,0,100,25,-110.37459568393,1,"25"
"676",5,14,0,100,25,-13785.5480815159,1,"1"
"677",5,14,0,100,25,-36546.1898120921,1,"2"
"678",5,14,0,100,25,-4074.01317532214,1,"3"
"679",5,14,0,100,25,-4999.9953273479,1,"4"
"680",5,14,0,100,25,-317.553564845605,1,"5"
"681",5,14,0,100,25,-43.5079725626221,1,"6"
"682",5,14,0,100,25,-687.461766540408,1,"7"
"683",5,14,0,100,25,-395.047744313059,1,"8"
"684",5,14,0,100,25,-830.540823322153,1,"9"
"685",5,14,0,100,25,-580.324487419799,1,"10"
"686",5,14,0,100,25,-338.725064709075,1,"11"
"687",5,14,0,100,25,-569.2936707785,1,"12"
"688",5,14,0,100,25,-264.536225082488,1,"13"
"689",5,14,0,100,25,-1653.10960376477,1,"14"
"690",5,14,0,100,25,-2893.34724654985,1,"15"
"691",5,14,0,100,25,-1163.40625784825,1,"16"
"692",5,14,0,100,25,-2576.44127970069,1,"17"
"693",5,14,0,100,25,-1117.12827495882,1,"18"
"694",5,14,0,100,25,-4383.97502403134,1,"19"
"695",5,14,0,100,25,-953.156084140386,1,"20"
"696",5,14,0,100,25,-5056.84693264635,1,"21"
"697",5,14,0,100,25,-12958.6516371251,1,"22"
"698",5,14,0,100,25,-1023.36196431987,1,"23"
"699",5,14,0,100,25,-2847.36142397681,1,"24"
"700",5,14,0,100,25,-109.89144247831,1,"25"
"701",2,16,0,100,25,-12059.9721964281,1,"1"
"702",2,16,0,100,25,-32791.0663756776,1,"2"
"703",2,16,0,100,25,-3687.16230760033,1,"3"
"704",2,16,0,100,25,-5078.55922527567,1,"4"
"705",2,16,0,100,25,-292.23775626042,1,"5"
"706",2,16,0,100,25,-41.2345431134034,1,"6"
"707",2,16,0,100,25,-702.296792287629,1,"7"
"708",2,16,0,100,25,-412.784037038946,1,"8"
"709",2,16,0,100,25,-904.495580957175,1,"9"
"710",2,16,0,100,25,-664.866671944905,1,"10"
"711",2,16,0,100,25,-297.721689839772,1,"11"
"712",2,16,0,100,25,-449.167829183187,1,"12"
"713",2,16,0,100,25,-320.536124478286,1,"13"
"714",2,16,0,100,25,-1233.16459348164,1,"14"
"715",2,16,0,100,25,-2282.61419245762,1,"15"
"716",2,16,0,100,25,-762.145249153722,1,"16"
"717",2,16,0,100,25,-2004.41050012458,1,"17"
"718",2,16,0,100,25,-896.115641068429,1,"18"
"719",2,16,0,100,25,-3749.08104840107,1,"19"
"720",2,16,0,100,25,-730.047429640427,1,"20"
"721",2,16,0,100,25,-5116.7504958452,1,"21"
"722",2,16,0,100,25,-13553.6281066781,1,"22"
"723",2,16,0,100,25,-996.664350035236,1,"23"
"724",2,16,0,100,25,-2832.62154313475,1,"24"
"725",2,16,0,100,25,-102.016927983861,1,"25"
"726",3,16,0,100,25,-12858.1743147654,1,"1"
"727",3,16,0,100,25,-34472.9920584021,1,"2"
"728",3,16,0,100,25,-3921.60022023756,1,"3"
"729",3,16,0,100,25,-6338.68841048545,1,"4"
"730",3,16,0,100,25,-337.153118880421,1,"5"
"731",3,16,0,100,25,-46.7139409647209,1,"6"
"732",3,16,0,100,25,-872.069509123839,1,"7"
"733",3,16,0,100,25,-388.770916427642,1,"8"
"734",3,16,0,100,25,-928.305275854344,1,"9"
"735",3,16,0,100,25,-729.217299087108,1,"10"
"736",3,16,0,100,25,-319.365886630693,1,"11"
"737",3,16,0,100,25,-499.945692614808,1,"12"
"738",3,16,0,100,25,-344.45179144295,1,"13"
"739",3,16,0,100,25,-1501.47700388307,1,"14"
"740",3,16,0,100,25,-2857.2303927446,1,"15"
"741",3,16,0,100,25,-1150.0594892707,1,"16"
"742",3,16,0,100,25,-2433.73878517232,1,"17"
"743",3,16,0,100,25,-812.881910936259,1,"18"
"744",3,16,0,100,25,-2422.77882603431,1,"19"
"745",3,16,0,100,25,-819.433493005604,1,"20"
"746",3,16,0,100,25,-2926.4847009094,1,"21"
"747",3,16,0,100,25,-10360.6486571702,1,"22"
"748",3,16,0,100,25,-813.535458087742,1,"23"
"749",3,16,0,100,25,-1739.26501085912,1,"24"
"750",3,16,0,100,25,-98.6929454493482,1,"25"
"751",4,16,0,100,25,-12393.4486730018,1,"1"
"752",4,16,0,100,25,-33121.6340461379,1,"2"
"753",4,16,0,100,25,-3690.84922599107,1,"3"
"754",4,16,0,100,25,-5014.36582156618,1,"4"
"755",4,16,0,100,25,-304.826745647442,1,"5"
"756",4,16,0,100,25,-43.1638270659055,1,"6"
"757",4,16,0,100,25,-687.662779124035,1,"7"
"758",4,16,0,100,25,-409.014966332093,1,"8"
"759",4,16,0,100,25,-845.66083827392,1,"9"
"760",4,16,0,100,25,-578.30177885042,1,"10"
"761",4,16,0,100,25,-344.136711318641,1,"11"
"762",4,16,0,100,25,-588.100086487722,1,"12"
"763",4,16,0,100,25,-260.555284772197,1,"13"
"764",4,16,0,100,25,-1710.31536262945,1,"14"
"765",4,16,0,100,25,-2949.56692955248,1,"15"
"766",4,16,0,100,25,-1215.4928221081,1,"16"
"767",4,16,0,100,25,-2190.11086563367,1,"17"
"768",4,16,0,100,25,-1144.21812305396,1,"18"
"769",4,16,0,100,25,-4127.27007978803,1,"19"
"770",4,16,0,100,25,-911.369578276644,1,"20"
"771",4,16,0,100,25,-5209.39494051619,1,"21"
"772",4,16,0,100,25,-13610.1886460867,1,"22"
"773",4,16,0,100,25,-1033.45582324509,1,"23"
"774",4,16,0,100,25,-2998.29151381052,1,"24"
"775",4,16,0,100,25,-107.599660967365,1,"25"
"776",5,16,0,100,25,-13565.5668114021,1,"1"
"777",5,16,0,100,25,-36181.5637380201,1,"2"
"778",5,16,0,100,25,-4036.51831954747,1,"3"
"779",5,16,0,100,25,-5012.9970078243,1,"4"
"780",5,16,0,100,25,-326.440369002398,1,"5"
"781",5,16,0,100,25,-43.6384831691829,1,"6"
"782",5,16,0,100,25,-687.82200983208,1,"7"
"783",5,16,0,100,25,-388.291153926315,1,"8"
"784",5,16,0,100,25,-813.259557079267,1,"9"
"785",5,16,0,100,25,-582.34995188178,1,"10"
"786",5,16,0,100,25,-344.002244566786,1,"11"
"787",5,16,0,100,25,-580.793922234249,1,"12"
"788",5,16,0,100,25,-266.671086077927,1,"13"
"789",5,16,0,100,25,-1662.4327271305,1,"14"
"790",5,16,0,100,25,-2948.85480285523,1,"15"
"791",5,16,0,100,25,-1209.5728924959,1,"16"
"792",5,16,0,100,25,-2560.97518740255,1,"17"
"793",5,16,0,100,25,-1136.64573475553,1,"18"
"794",5,16,0,100,25,-4197.30776628354,1,"19"
"795",5,16,0,100,25,-978.95536030828,1,"20"
"796",5,16,0,100,25,-4909.92324280457,1,"21"
"797",5,16,0,100,25,-12752.4384679396,1,"22"
"798",5,16,0,100,25,-1022.08175526705,1,"23"
"799",5,16,0,100,25,-2848.62288758912,1,"24"
"800",5,16,0,100,25,-111.04084476594,1,"25"
"801",2,18,0,100,25,-12026.588850525,1,"1"
"802",2,18,0,100,25,-32664.7849412691,1,"2"
"803",2,18,0,100,25,-3673.38005691367,1,"3"
"804",2,18,0,100,25,-5058.29623795429,1,"4"
"805",2,18,0,100,25,-291.330334661815,1,"5"
"806",2,18,0,100,25,-41.1277573179095,1,"6"
"807",2,18,0,100,25,-698.812462241993,1,"7"
"808",2,18,0,100,25,-407.806324388101,1,"8"
"809",2,18,0,100,25,-905.523224770409,1,"9"
"810",2,18,0,100,25,-662.150793456595,1,"10"
"811",2,18,0,100,25,-294.985991806561,1,"11"
"812",2,18,0,100,25,-446.205256772493,1,"12"
"813",2,18,0,100,25,-319.3183777062,1,"13"
"814",2,18,0,100,25,-1225.54897009047,1,"14"
"815",2,18,0,100,25,-2268.54578870405,1,"15"
"816",2,18,0,100,25,-750.949013618931,1,"16"
"817",2,18,0,100,25,-1990.74710556186,1,"17"
"818",2,18,0,100,25,-894.167993015022,1,"18"
"819",2,18,0,100,25,-4013.27202905036,1,"19"
"820",2,18,0,100,25,-726.915850316526,1,"20"
"821",2,18,0,100,25,-5189.40082580443,1,"21"
"822",2,18,0,100,25,-13570.7123824414,1,"22"
"823",2,18,0,100,25,-998.810661313811,1,"23"
"824",2,18,0,100,25,-2847.12407706402,1,"24"
"825",2,18,0,100,25,-101.872864959587,1,"25"
"826",3,18,0,100,25,-12352.0310768175,1,"1"
"827",3,18,0,100,25,-33123.5656157712,1,"2"
"828",3,18,0,100,25,-3693.03840275446,1,"3"
"829",3,18,0,100,25,-4990.93725457142,1,"4"
"830",3,18,0,100,25,-303.011464369857,1,"5"
"831",3,18,0,100,25,-43.3049754627739,1,"6"
"832",3,18,0,100,25,-686.867473226735,1,"7"
"833",3,18,0,100,25,-392.621049261045,1,"8"
"834",3,18,0,100,25,-856.850759328673,1,"9"
"835",3,18,0,100,25,-573.666363824567,1,"10"
"836",3,18,0,100,25,-324.960483440376,1,"11"
"837",3,18,0,100,25,-518.704392725992,1,"12"
"838",3,18,0,100,25,-260.673674523454,1,"13"
"839",3,18,0,100,25,-1541.57059896316,1,"14"
"840",3,18,0,100,25,-2842.19901579939,1,"15"
"841",3,18,0,100,25,-1118.91723239361,1,"16"
"842",3,18,0,100,25,-2578.97244245864,1,"17"
"843",3,18,0,100,25,-1122.05855216346,1,"18"
"844",3,18,0,100,25,-4135.64298756372,1,"19"
"845",3,18,0,100,25,-863.12920474219,1,"20"
"846",3,18,0,100,25,-5287.60033201076,1,"21"
"847",3,18,0,100,25,-13694.1621868586,1,"22"
"848",3,18,0,100,25,-1022.08261240714,1,"23"
"849",3,18,0,100,25,-2970.60359606808,1,"24"
"850",3,18,0,100,25,-107.844251591635,1,"25"
"851",4,18,0,100,25,-13692.1535826774,1,"1"
"852",4,18,0,100,25,-36418.8260757914,1,"2"
"853",4,18,0,100,25,-4062.43736452126,1,"3"
"854",4,18,0,100,25,-5003.60016909461,1,"4"
"855",4,18,0,100,25,-315.838434720396,1,"5"
"856",4,18,0,100,25,-43.4027373003031,1,"6"
"857",4,18,0,100,25,-687.224657623246,1,"7"
"858",4,18,0,100,25,-388.356811779682,1,"8"
"859",4,18,0,100,25,-828.626468499024,1,"9"
"860",4,18,0,100,25,-579.891529220822,1,"10"
"861",4,18,0,100,25,-330.554044381458,1,"11"
"862",4,18,0,100,25,-524.060131786054,1,"12"
"863",4,18,0,100,25,-265.588103380576,1,"13"
"864",4,18,0,100,25,-1594.34365159034,1,"14"
"865",4,18,0,100,25,-2905.55134194774,1,"15"
"866",4,18,0,100,25,-1161.23141743433,1,"16"
"867",4,18,0,100,25,-2552.14733614805,1,"17"
"868",4,18,0,100,25,-1103.49030948933,1,"18"
"869",4,18,0,100,25,-4358.51119889697,1,"19"
"870",4,18,0,100,25,-925.235426388978,1,"20"
"871",4,18,0,100,25,-5007.73668543698,1,"21"
"872",4,18,0,100,25,-12873.9357839887,1,"22"
"873",4,18,0,100,25,-1021.58362753205,1,"23"
"874",4,18,0,100,25,-2841.51632570376,1,"24"
"875",4,18,0,100,25,-109.942572646018,1,"25"
"876",5,18,0,100,25,-13226.4396617462,1,"1"
"877",5,18,0,100,25,-35076.4662955957,1,"2"
"878",5,18,0,100,25,-3890.99144384641,1,"3"
"879",5,18,0,100,25,-6233.11571027052,1,"4"
"880",5,18,0,100,25,-381.251080357466,1,"5"
"881",5,18,0,100,25,-35.3574991717036,1,"6"
"882",5,18,0,100,25,-791.442097097618,1,"7"
"883",5,18,0,100,25,-398.192896995914,1,"8"
"884",5,18,0,100,25,-714.004418991848,1,"9"
"885",5,18,0,100,25,-527.955216847603,1,"10"
"886",5,18,0,100,25,-337.103094798881,1,"11"
"887",5,18,0,100,25,-553.328822086894,1,"12"
"888",5,18,0,100,25,-224.66156576756,1,"13"
"889",5,18,0,100,25,-1608.01813340188,1,"14"
"890",5,18,0,100,25,-2995.85967543778,1,"15"
"891",5,18,0,100,25,-1217.16566052915,1,"16"
"892",5,18,0,100,25,-2557.80796580906,1,"17"
"893",5,18,0,100,25,-1054.21435100055,1,"18"
"894",5,18,0,100,25,-4183.27226171219,1,"19"
"895",5,18,0,100,25,-953.376986852311,1,"20"
"896",5,18,0,100,25,-4872.72714479169,1,"21"
"897",5,18,0,100,25,-12618.6434141741,1,"22"
"898",5,18,0,100,25,-964.850111010571,1,"23"
"899",5,18,0,100,25,-2683.11050567712,1,"24"
"900",5,18,0,100,25,-105.754451481368,1,"25"
"901",2,20,0,100,25,-12067.083520971,1,"1"
"902",2,20,0,100,25,-32733.2278894277,1,"2"
"903",2,20,0,100,25,-3680.04004694751,1,"3"
"904",2,20,0,100,25,-5041.51484312135,1,"4"
"905",2,20,0,100,25,-291.769863390504,1,"5"
"906",2,20,0,100,25,-41.0746226199262,1,"6"
"907",2,20,0,100,25,-696.817700218486,1,"7"
"908",2,20,0,100,25,-409.41310258263,1,"8"
"909",2,20,0,100,25,-904.591696506975,1,"9"
"910",2,20,0,100,25,-660.675195241138,1,"10"
"911",2,20,0,100,25,-295.40517621234,1,"11"
"912",2,20,0,100,25,-446.192768784718,1,"12"
"913",2,20,0,100,25,-318.443184793371,1,"13"
"914",2,20,0,100,25,-1228.15513551225,1,"14"
"915",2,20,0,100,25,-2266.75005771913,1,"15"
"916",2,20,0,100,25,-752.596381929152,1,"16"
"917",2,20,0,100,25,-1990.68834645085,1,"17"
"918",2,20,0,100,25,-903.80079582432,1,"18"
"919",2,20,0,100,25,-3942.75098622666,1,"19"
"920",2,20,0,100,25,-728.985716354135,1,"20"
"921",2,20,0,100,25,-5193.54778829748,1,"21"
"922",2,20,0,100,25,-13605.4607523771,1,"22"
"923",2,20,0,100,25,-1000.5443679511,1,"23"
"924",2,20,0,100,25,-2859.49964545401,1,"24"
"925",2,20,0,100,25,-102.085747334069,1,"25"
"926",3,20,0,100,25,-12364.5182011761,1,"1"
"927",3,20,0,100,25,-33122.0510336172,1,"2"
"928",3,20,0,100,25,-3692.24659785419,1,"3"
"929",3,20,0,100,25,-4989.51629399549,1,"4"
"930",3,20,0,100,25,-303.502256922895,1,"5"
"931",3,20,0,100,25,-43.3123614969529,1,"6"
"932",3,20,0,100,25,-686.846553081184,1,"7"
"933",3,20,0,100,25,-394.747749559709,1,"8"
"934",3,20,0,100,25,-855.063770418262,1,"9"
"935",3,20,0,100,25,-573.405399129588,1,"10"
"936",3,20,0,100,25,-326.513868479441,1,"11"
"937",3,20,0,100,25,-520.100877993544,1,"12"
"938",3,20,0,100,25,-260.492672501216,1,"13"
"939",3,20,0,100,25,-1545.50377653373,1,"14"
"940",3,20,0,100,25,-2846.37798860212,1,"15"
"941",3,20,0,100,25,-1122.86410861127,1,"16"
"942",3,20,0,100,25,-2581.47486182819,1,"17"
"943",3,20,0,100,25,-1120.92372178449,1,"18"
"944",3,20,0,100,25,-4106.50850351351,1,"19"
"945",3,20,0,100,25,-864.626292055633,1,"20"
"946",3,20,0,100,25,-5252.59604344566,1,"21"
"947",3,20,0,100,25,-13656.4011072285,1,"22"
"948",3,20,0,100,25,-1019.80054618564,1,"23"
"949",3,20,0,100,25,-2957.54944361399,1,"24"
"950",3,20,0,100,25,-107.712576363206,1,"25"
"951",4,20,0,100,25,-12127.6737774286,1,"1"
"952",4,20,0,100,25,-32676.9441466968,1,"2"
"953",4,20,0,100,25,-3618.15601598324,1,"3"
"954",4,20,0,100,25,-6226.75927165894,1,"4"
"955",4,20,0,100,25,-370.772122684969,1,"5"
"956",4,20,0,100,25,-35.1751250555124,1,"6"
"957",4,20,0,100,25,-790.391692605499,1,"7"
"958",4,20,0,100,25,-398.226158956801,1,"8"
"959",4,20,0,100,25,-743.443064691682,1,"9"
"960",4,20,0,100,25,-530.233131157371,1,"10"
"961",4,20,0,100,25,-328.334281088862,1,"11"
"962",4,20,0,100,25,-548.291326622006,1,"12"
"963",4,20,0,100,25,-222.857267873098,1,"13"
"964",4,20,0,100,25,-1555.17658541811,1,"14"
"965",4,20,0,100,25,-2931.09875610836,1,"15"
"966",4,20,0,100,25,-1167.70680342876,1,"16"
"967",4,20,0,100,25,-2588.75839743534,1,"17"
"968",4,20,0,100,25,-1053.61423703655,1,"18"
"969",4,20,0,100,25,-3744.60079627649,1,"19"
"970",4,20,0,100,25,-888.972975250875,1,"20"
"971",4,20,0,100,25,-4847.99897520932,1,"21"
"972",4,20,0,100,25,-13296.9304892069,1,"22"
"973",4,20,0,100,25,-974.783812848267,1,"23"
"974",4,20,0,100,25,-2767.97077160717,1,"24"
"975",4,20,0,100,25,-103.686140803221,1,"25"
"976",5,20,0,100,25,-12111.4354598875,1,"1"
"977",5,20,0,100,25,-32689.4794411396,1,"2"
"978",5,20,0,100,25,-3620.90909848215,1,"3"
"979",5,20,0,100,25,-6383.14763920767,1,"4"
"980",5,20,0,100,25,-368.651493974587,1,"5"
"981",5,20,0,100,25,-35.2598693416023,1,"6"
"982",5,20,0,100,25,-789.011498241124,1,"7"
"983",5,20,0,100,25,-399.433800413059,1,"8"
"984",5,20,0,100,25,-742.909549993645,1,"9"
"985",5,20,0,100,25,-520.33764171825,1,"10"
"986",5,20,0,100,25,-329.176029069158,1,"11"
"987",5,20,0,100,25,-550.170161341046,1,"12"
"988",5,20,0,100,25,-220.447330046306,1,"13"
"989",5,20,0,100,25,-1555.57291930408,1,"14"
"990",5,20,0,100,25,-2937.30147884116,1,"15"
"991",5,20,0,100,25,-1171.7270999489,1,"16"
"992",5,20,0,100,25,-2593.30475977856,1,"17"
"993",5,20,0,100,25,-1056.53425965754,1,"18"
"994",5,20,0,100,25,-3746.99288828011,1,"19"
"995",5,20,0,100,25,-890.302559520444,1,"20"
"996",5,20,0,100,25,-4851.23509882037,1,"21"
"997",5,20,0,100,25,-13304.2821574894,1,"22"
"998",5,20,0,100,25,-975.18745587759,1,"23"
"999",5,20,0,100,25,-2769.66046868551,1,"24"
"1000",5,20,0,100,25,-103.679778228677,1,"25"
"1001",2,2,1,100,25,-21162.6935120888,1,"1"
"1002",2,2,1,100,25,-54223.9030310289,1,"2"
"1003",2,2,1,100,25,-6348.28428476536,1,"3"
"1004",2,2,1,100,25,-5056.60238972526,1,"4"
"1005",2,2,1,100,25,-357.244369366774,1,"5"
"1006",2,2,1,100,25,-51.8389416613768,1,"6"
"1007",2,2,1,100,25,-704.247334825435,1,"7"
"1008",2,2,1,100,25,-406.6195090519,1,"8"
